;momentum;learning rate;batch size;loss1;acc1;loss2;acc2;loss3;acc3;epoch_stopped1;epoch_stopped2;epoch_stopped3;reg_penalty
0;0.9;0.1;64.0;1.4666136503219604;0.5986038446426392;1.3477246761322021;0.6422338485717773;1.6127921342849731;0.6108202338218689;50.0;50.0;50.0;0.01
1;0.9;0.1;64.0;1.252968668937683;0.7050610780715942;1.4093077182769775;0.6823734641075134;1.5102324485778809;0.6300174593925476;100.0;100.0;100.0;0.01
2;0.9;0.1;64.0;1.5120929479599;0.6806282997131348;1.3748321533203125;0.6771378517150879;1.6435835361480713;0.6422338485717773;150.0;150.0;150.0;0.01
